0.09542744,0.09941521,0.09793814,0.09542744,0.0973236,0.09411765,0.09583333,0.09628009,0.09628009,0,0
0.0973236,0.0973236,0.09505703,0.09505703,0.09315866,0.09863015,0.09793814,0.09505703,0.09793814,0.09360375,0.09471767,0
0.09411765,0.09411765,0,0.09471767,0.09505703,0.09505703,0.09505703,0.09628009,0.0973236,0.09505703,0,0.09542744,0
0.09337349,0.09863015,0.09583333,0.09505703,0.09542744,0.09863015,0.09471767,0.09677419,0.0973236,0.09941521,0.09411765,0.09628009,0.09385113,0
0.0973236,0.09337349,0.09677419,0.09583333,0.09863015,0.09677419,0.09583333,0.09505703,0.09542744,0.09385113,0.0973236,0.09863015,0.09583333,0.09505703,0
0.09542744,0.09542744,0.09542744,0.09471767,0.09583333,0.09471767,0.0973236,0.09542744,0.09360375,0.09471767,0.09542744,0.0973236,0.09583333,0.09628009,0.09505703,0
0.09583333,0.09440559,0.09628009,0.09628009,0.09542744,0.09411765,0.09471767,0.09440559,0.09440559,0.09440559,0.09677419,0.09440559,0.09583333,0.09542744,0.09583333,0.09542744,0
0.09411765,0.09677419,0.0973236,0.09583333,0.09542744,0.09677419,0.09677419,0,0.1003135,0.09090909,0.09628009,0.09471767,0.09628009,0,0.09440559,0.0973236,0.09677419,0
0.09471767,0.09941521,0.09583333,0.09440559,0.09337349,0.09583333,0.09542744,0.09793814,0.09583333,0.09677419,0.09793814,0.09677419,0.09471767,0.09440559,0,0.09628009,0.09505703,0.09505703,0
0.09411765,0.09542744,0.09542744,0.09677419,0.09583333,0.09677419,0,0.09505703,0.09471767,0.09941521,0.09542744,0.09542744,0.09542744,0.09440559,0.09385113,0.09628009,0.09411765,0.09505703,0.0973236,0.09315866
0.09628009,0.09542744,0.09941521,0.09628009,0.09628009,0.09583333,0,0.09863015,0.09471767,0,0.09793814,0.09583333,0.09677419,0.09542744,0.09440559,0.09505703,0.09440559,0.09090909,0.09583333,0.09793814,0
0.0973236,0.09505703,0.1003135,0.09863015,0.09542744,0,0.09542744,0.09793814,0.0973236,0,0.09385113,0.09471767,0.09677419,0,0.09505703,0.09628009,0.09440559,0,0.09505703,0.09471767,0.09542744,0
0.09542744,0.09505703,0.09863015,0.09360375,0.09411765,0.09583333,0.09628009,0.09863015,0.09628009,0.09628009,0.09542744,0.09471767,0.09628009,0.09542744,0.09628009,0.09542744,0.0973236,0.09677419,0.09677419,0.09793814,0.09471767,0.09542744,0
0.09411765,0.1003135,0.09542744,0.09505703,0.09360375,0.0973236,0.09583333,0.09471767,0.09385113,0.09628009,0.09863015,0.09542744,0.09440559,0.09440559,0.09471767,0.09505703,0.09315866,0.0973236,0.09505703,0.09471767,0.09677419,0.09440559,0.09583333,0
0.09677419,0.09677419,0.09677419,0.09505703,0.09677419,0.09471767,0,0.09505703,0.09583333,0.09471767,0.09440559,0.09505703,0.09411765,0.09628009,0.09505703,0.09411765,0.09505703,0.09677419,0.09440559,0.09385113,0.09411765,0.09583333,0.09583333,0.0973236,0.09583333
0.09505703,0.09628009,0.09628009,0,0.09542744,0.09411765,0.09583333,0.09471767,0.09411765,0.09337349,0.0973236,0.09863015,0.09677419,0.09385113,0.09793814,0.09471767,0.195122,0.09542744,0.09542744,0.09793814,0.0973236,0.09440559,0.09863015,0.0973236,0.09583333,0
0.09583333,0.09471767,0.09385113,0.09505703,0.09863015,0.09440559,0.0973236,0.09411765,0.1185185,0.09628009,0.09583333,0.09360375,0.09360375,0.09440559,0.09628009,0.09628009,0.09677419,0.09583333,0.0973236,0.09793814,0.09505703,0.09385113,0.09793814,0.09315866,0.09411765,0.09471767,0
0.113924,0.1003135,0.09677419,0.09863015,0.09385113,0.1515152,0.09542744,0.09471767,0.09628009,0.09471767,0.09385113,0.09440559,0.09315866,0.09628009,0.09315866,0.09440559,0.09440559,0.09471767,0.09411765,0.09385113,0,0.0973236,0.09471767,0.09628009,0.0973236,0.09411765,0.09677419,0
0.3,0.09411765,0.09863015,0.09360375,0.0973236,0.09793814,0.09542744,0.09542744,0.09677419,0.09337349,0.09471767,0.09440559,0.09583333,0.09628009,0.09505703,0.0973236,0.0973236,0.09276944,0.09542744,0.09793814,0.09440559,0.09542744,0.09440559,0,0.09793814,0.09941521,0.09505703,0.09411765,0.09505703
0,0.09337349,0.09471767,0.09583333,0.0973236,0.09471767,0.09542744,0.09628009,0.09505703,0.09360375,0.09337349,0.09628009,0.1185185,0.09542744,0.09360375,0.09471767,0.0973236,0.09440559,0.09385113,0.09677419,0.09677419,0.09471767,0.09471767,0.09628009,0.09440559,0.0973236,0.0973236,0.09385113,0.09505703,0
0,0.1975309,0.09440559,0.09505703,0.09628009,0.1909308,0.09677419,0.09360375,0.09385113,0.09628009,0.09360375,0.0973236,0.09440559,0.09863015,0.09863015,0.113924,0.09090909,0.09542744,0.09628009,0.09583333,0.0973236,0.09583333,0.09505703,0.09360375,0.09505703,0.09411765,0.09863015,0.09583333,0.09440559,0.09471767,0
0.09677419,0.199095,0.09385113,0.1515152,0.09677419,0.09583333,0.09863015,0.09411765,0.09471767,0.09628009,0,0.09542744,0,0.09583333,0.09583333,0.09677419,0.09505703,0.09628009,0.09628009,0.09505703,0.09471767,0.09863015,0.09471767,0.09337349,0.09505703,0.09677419,0.09360375,0.09471767,0.0973236,0.09677419,0.09505703,0
0.09677419,0.09360375,0.09793814,0.09542744,0.09583333,0.09505703,0.09505703,0.09385113,0.09677419,0.09471767,0.09628009,0.09583333,0.09628009,0.09385113,0.09505703,0.09440559,0.1003135,0.09583333,0,0.0973236,0.09542744,0.09505703,0.09440559,0.09276944,0.09542744,0.09793814,0.09583333,0.09440559,0.09440559,0.09677419,0.09583333,0.09583333,0
0.09471767,0.09628009,0.09471767,0.09471767,0.09440559,0.09583333,0.09542744,0.09677419,0.09440559,0.09583333,0.09793814,0.09628009,0.09542744,0.1013514,0.09677419,0.09542744,0.09505703,0.09505703,0.09471767,0.09583333,0.09542744,0.09583333,0.09471767,0.09583333,0.09677419,0.09863015,0.09583333,0.09542744,0.09677419,0.09628009,0.09542744,0.09411765,0.09793814,0
