0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0
0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.1791045,0.08099174,0,0.1058824,0.08099174,0.08099174,0
0.1781377,0.08099174,0,0,0.08099174,0.08099174,0.1781377,0.08099174,0.08099174,0.3209629,0.08099174,0
0.1791045,0.08099174,0.08099174,0.08099174,0.1764706,0.08099174,0.08099174,0.177264,0.177264,0,0.08099174,0.08099174,0.1842818,0.08099174
0.1781377,0,0.08099174,0.1781377,0,0.1764706,0.177264,0.1860465,0.08099174,0.08099174,0.173913,0.1842818,0.1724617,0.08099174,0
0.1781377,0.1757469,0.3157895,0.1781377,0.1791045,0.177264,0.1764706,0,0.1764706,0.1716515,0.1801802,0.08099174,0.1791045,0.1733931,0.1757469,0
0.3310345,0,0.1781377,0.1791045,0.177264,0.3260438,0.1757469,0.1801802,0.1791045,0.1750842,0.1827411,0.174475,0.1813843,0,0.1827411,0,0.1676647
0.3407551,0.173913,0.1781377,0,0.1733931,0.1842818,0,0.1764706,0.1842818,0.1724617,0.1781377,0.3105209,0,0.1791045,0.1791045,0.1729107,0,0.08099174
0.3310345,0.173913,0.1813843,0.1729107,0.173913,0.1801802,0.1791045,0.177264,0.3105209,0,0.1750842,0.3310345,0.1750842,0,0,0.173913,0.1791045,0.1813843,0
0.3260438,0.1791045,0.3260438,0.173913,0,0.1781377,0.172043,0.3051547,0.1764706,0.3209629,0,0.3359375,0.1729107,0.1842818,0.177264,0.3310345,0,0.1764706,0.1801802,0.08532424
0.2941177,0.09202454,0,0.3310345,0.3105209,0.172043,0.1791045,0,0.3359375,0.1827411,0,0,0,0.3105209,0.08099174,0.1933085,0.3157895,0,0,0.1781377,0
0.3359375,0,0.2996878,0.3260438,0.1764706,0.2996878,0,0.3105209,0,0.3051547,0.3454894,0.3105209,0,0.1729107,0.174475,0.3359375,0,0.177264,0,0.3359375,0.3260438,0
0.3260438,0.173913,0.3105209,0.3157895,0.2826552,0.354717,0.2941177,0.1801802,0,0,0.3105209,0.3454894,0,0.3209629,0.3310345,0,0.1801802,0.1764706,0.3310345,0.3157895,0.3310345,0.3310345,0
0.3209629,0.3105209,0.3359375,0.3310345,0,0.3310345,0.3209629,0.3209629,0.1764706,0.1757469,0.3209629,0.3209629,0.3105209,0.3209629,0.1827411,0.1880878,0.3260438,0.3157895,0.3157895,0.3260438,0.3310345,0,0.3310345,0.4210526
