0.08713693,0.08571429,0.08532424,0.08661418,0.08333334,0.08837209,0.08532424,0.08713693,0.0877193,0.08571429,0.08333334,0.0877193,0,0.0846395,0.0846395,0.08405797,0.08661418,0.0846395,0.08433735,0.08713693,0.08571429,0.08532424,0.08661418,0.08571429,0.08713693,0.0846395,0.08099174,0.09202454,0.08571429,0.08496732,0.08994709,0.08571429,0.08532424,0.08614233,0.08532424,0.08496732,0.08713693,0.08496732,0.08661418,0.0877193,0.08496732,0.08405797,0,0,0.08910891,0,0,0,0.08099174,0.08099174,0.1676647,0,0,0,0
0.1676647,0.08713693,0.08713693,0.08661418,0,0.08571429,0.08532424,0.08355795,0.08571429,0.08661418,0.177264,0.08661418,0.08099174,0.08099174,0.08405797,0.0877193,0.08713693,0.4684513,0.08433735,0.08910891,0.173913,0.0877193,0.08661418,0.08910891,0.08496732,0.0846395,0.08433735,0.08099174,0.08496732,0.08433735,0.08496732,0.08379888,0.0846395,0.08837209,0.0877193,0.08571429,0.0846395,0.08532424,0.0967742,0.08661418,0.1933085,0.08433735,0.08614233,0.08433735,0.08496732,0.2616279,0.08532424,0.08496732,0.08661418,0.1700224,0.08571429,0.08099174,0.08532424,0.09333333,0.08532424,0.08099174,0,0,0,0
0.5850747,0.2,0.08837209,0.08713693,0.08099174,0.08532424,0,0.08433735,0.3792325,0.1764706,0,0.1801802,0.08571429,0,0.08614233,0.08532424,0.0877193,0.1697497,0.08099174,0.08713693,0,0.08333334,0.08099174,0.08099174,0.2628205,0.5850747,0.2826552,0,0,0.09489051,0,0.08713693,0.08661418,0.08496732,0.08713693,0.08571429,0.0846395,0.08099174,0.08713693,0.08333334,0.08713693,0.08532424,0.08713693,0,0.0877193,0.08713693,0.08496732,0.1186441,0.08614233,0.08532424,0.08099174,0.08532424,0.08713693,0.08312342,0.08571429,0,0.08099174,0.1827411,0.08713693,0.0877193,0,0,0,0.08433735,0
0.4684513,0,0.08614233,0.08496732,0,0.2625,0.5850747,0.08099174,0.2061856,0.5850747,0.173913,0.08713693,0.08099174,0.08496732,0.08405797,0.0846395,0.08496732,0.2777778,0,0,0,0,0.5850747,0.08433735,0.5850747,0.0877193,0.08433735,0.08433735,0.1791045,0.0990991,0.0877193,0.1795511,0.08837209,0,0.08910891,0.08099174,0.08532424,0.08614233,0.08614233,0.1058824,0,0.08099174,0.27,0.1813843,0.08099174,0.172043,0,0.08713693,0.08099174,0,0.08994709,0.08661418,0.3051547,0.08099174,0.08571429,0.1733931,0.08661418,0.1729107,0.08099174,0.177264,0.172043,0.08661418,0,0,0,0.75,0.08099174
0.5208334,0.1186441,0.5850747,0.6893939,0.4684513,0.4684513,0.5675676,0.5850747,0.1676647,0.5850747,0.1904762,0.2,0.1676647,0.2833334,0.5835866,0.2628205,0.4684513,0,0.5850747,0,0.08099174,0.1842818,0.4285714,0.1676647,0.3649815,0.4684513,0,0.4684513,0.1676647,0.7116182,0.1676647,0.6315789,0.7116182,0.4684513,0.4684513,0.7116182,0.6376812,0.4684513,0,0.4684513,0.5850747,0.7116182,0.4311377,0.3671767,0.4568528,0.5850747,0.5850747,0.5850747,0.5850747,0.2884616,0.2553191,0.2857143,0.1860465,0.5850747,0.4285714,0.2061856,0.3874644,0.5850747,0.1676647,0.5850747,0.4684513,0,0.08099174,0.2833334,0.2606383,0,0.3055556,0.2621951,0.3606256,0.2352941,0,0,0,0,0
0.5850747,0.5850747,0.3671767,0.4684513,0.5850747,0,0.2619048,0.2621951,0.5652174,0.7325582,0.1676647,0.1058824,0.5850747,0.5850747,0,0.5835866,0.1676647,0.2777778,0,0.2553191,0.5850747,0.5850747,0.8494042,0.7116182,0.724138,0.4646465,0,0.854512,0.7116182,0.8494042,0,0.3606256,0.1967213,0.3671767,0.5850747,0.4684513,0.2727273,0,0.3636364,0.8494042,0.3675676,0.5850747,0.3654822,0.608,0.3692308,0.2954546,0,0,0.7103594,0.2616279,0.2666667,0.7116182,0.6071429,0.7116182,0.1729107,0.7116182,0.7116182,0,0.7037702,0.3592142,0.3606256,0.1676647,0.5850747,0.4901961,0.5850747,0.1676647,0.1676647,0.4285714,0.7116182,0.2777778,0.2621951,0.4684513,0.7116182,0,0,0,0,0.08496732
0.7191781,0.5850747,0.2009133,0.5850747,0.4684513,0,0.7116182,0.6101695,0.5850747,0.1676647,0.4388715,0,0,0.1676647,0.5850747,0.5172414,0.3809524,0.5835866,0.7116182,0.2628205,0.4684513,0.497076,0.3606256,0.7081712,0.2606383,0.2,0.1967213,0.4684513,0.7116182,0.1676647,0.4684513,0.4684513,0.7253886,0.2625,0.5850747,0.4684513,0.1676647,0.4669261,0.375,0.3055556,0.7116182,0.4938272,0.2666667,0.1676647,0.1709402,0.6043166,0.3671767,0.4684513,0.4684513,0.3660131,0.2738096,0.3684992,0.6153846,0.4669261,0.7307692,0.4684513,0.5850747,0.3606256,0.4684513,0.1676647,0,0.7116182,0.2685185,0.4938272,0.6185567,0.5421687,0.6185567,0.7173145,0.265625,0.5172414,0,0.4684513,0.3843844,0,0.5850747,0.4938272,0.4769231,0.7116182,0.4945055,0.7198582,0.3636364,0.08099174,0,0,0
0.5,0.8494042,0.3125,0.7116182,0.5850747,0.2628205,0.5850747,0.5850747,0.2638889,0.4684513,0,0.6222222,0.6190476,0.2631579,0.6071429,0.265625,0.6153846,0.7345679,0.4684513,0.1676647,0.3606256,0.4684513,0.4871795,0,0.4684513,0.2857143,0.2553191,0.3665768,0.1700224,0.2857143,0.2888889,0.4684513,0.7116182,0.7058824,0.2635135,0.5850747,0.7116182,0,0.5835866,0.2833334,0,0.4285714,0.6122449,0.2635135,0.3592142,0.2621951,0.3902439,0.7116182,0.1676647,0.3809524,0.4845815,0,0.5850747,0.2647059,0.4057971,0.7096774,0.35,0.7116182,0.35,0.7116182,0.6050421,0.2678571,0.4684513,0.5850747,0.3055556,0,0.3870968,0.492228,0.2898551,0.4210526,0.09333333,0,0.2009133,0.1676647,0.4684513,0.5850747,0.1676647,0.7103594,0.5850747,0.7116182,0.4684513,0.4945055,0.7116182,0.3606256,0.5850747,0.1676647,0.08099174,0,0,0
0.4684513,0,0.5850747,0.7116182,0.3678161,0.4684513,0.5850747,0.3621399,0.2613637,0.5850747,0.2619048,0.3606256,0.7037702,0,0.3,0.5835866,0.5850747,0.5850747,0.4684513,0.5850747,0.5850747,0.266129,0.2130178,0.5850747,0.7116182,0.4684513,0.2954546,0.7368422,0.4684513,0.1687929,0.3606256,0.5172414,0.5671642,0,0.7116182,0,0.5835866,0.6071429,0.4684513,0.6,0.5850747,0.5850747,0.5850747,0.1933085,0.1716515,0.5850747,0.2352941,0.2651515,0.4428905,0.1904762,0.1716515,0.5850747,0.4684513,0.5850747,0.1676647,0.266129,0.4684513,0.08099174,0.5850747,0.3055556,0,0.3541667,0.3624868,0.6153846,0.4684513,0.7116182,0.5850747,0,0.5850747,0.2631579,0.4669261,0.4015444,0.4891305,0.2009133,0.5850747,0,0.5850747,0,0.3592142,0,0.3606256,0.4684513,0.3654822,0.5850747,0.7116182,0.1676647,0.2625,0.5,0.5084746,0.08275862,0,0,0,0.2898551
