0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0,0,0,0
0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08108108,0.08099174,0
0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0
0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0
0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0
0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08571429
0.08661418,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.0846395
0.0846395,0,0.1676647,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08661418,0.08099174,0.08099174,0.08099174,0.1694915,0.08099174,0.08099174,0.08099174,0
0.1697497,0.08099174,0.08099174,0.1676647,0.08433735,0.08532424,0.08099174,0.1676647,0.08099174,0.08099174,0.1676647,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0,0
0.1709402,0.08355795,0.1703107,0.08496732,0.1880878,0,0.1676647,0.08099174,0.08713693,0.1676647,0.08099174,0.08099174,0.1676647,0.08099174,0.08099174,0,0.1676647,0.08099174,0.08532424,0.08099174
0.2352941,0.08099174,0.1676647,0.1676647,0.1676647,0.0846395,0.08099174,0.08099174,0.1697497,0.08661418,0,0.1687929,0.1676647,0.08614233,0.08099174,0.0846395,0.08532424,0.1058824,0.08099174,0.08099174,0
0.2553191,0.1186441,0.1703107,0.1676647,0.08099174,0.1676647,0.1967213,0.08571429,0.08099174,0.1729107,0.0967742,0.0846395,0.08099174,0.08099174,0.08099174,0.0846395,0.08614233,0.1676647,0.1904762,0.08099174,0.08614233,0
0.2009133,0.0877193,0.08571429,0.08099174,0.1676647,0.08099174,0.08837209,0.08099174,0.08099174,0.08713693,0.08099174,0.08571429,0.4067797,0.09090909,0.08099174,0.1676647,0.7291667,0.08099174,0.0967742,0.08099174,0.1676647,0.1020408,0.08099174
0.5072464,0.3934426,0.1020408,0.08099174,0.08614233,0.08661418,0.3934426,0.1676647,0.08994709,0.1860465,0.2621951,0.08532424,0.08099174,0.3971631,0.09090909,0.1842818,0.1676647,0.08099174,0.08099174,0.08099174,0.08099174,0.2794118
0.7368422,0.492228,0,0.6185567,0.3934426,0.3850268,0.3828715,0.3850268,0.7368422,0.4067797,0.1904762,0.4015444,0.1813843,0.4295302,0.608,0.2061856,0.3809524,0,0,0.6013072,0,0,0.3971631,0
0.6153846,0.5,0.483871,0.7307692,0.7291667,0.4797048,0.631579,0.4945055,0.7291667,0.5033557,0.4778157,0.7277228,0.7307692,0.6050421,0.2613637,0.5172414,0.6126126,0.5,0.5421687,0.5,0.3874644,0.6153846,0.6015038,0.626506,0.4166667,0.0877193
0.5,1,0.2916667,0.7307692,0.7277228,0.7307692,0.5319149,0.6050421,0.2616279,0.6126126,0.6153846,0.4761905,0.6126126,0.6153846,0.5033557,0.8549618,0.8571429,0.6027398,0.6185567,0.5986395,0.5172414,0.4891305,0.2954546,0.7394366,0.4945055,0.6126126,0
0.7291667,0.7325582,0.724138,0.631579,0.4311377,0.6015038,0.6126126,0.6153846,0.6060606,0.4852321,0.4901961,0.6885246,0.2621951,0.5952381,0.2619048,0.4102564,0.7277228,0.4913295,0,0.7320262,0.6376812,0.2625,0.5839416,0.7342657,0,0.511811,0.7459016,0
0.5,0.6185567,0.4067797,0.7230047,0.608,0.7062315,0.6060606,0.6185567,0.5208334,0.5,0.6060606,0.8358209,0.608,0.492228,0.8558139,0.6126126,0.7325582,0.7345679,0.7231405,0.7291667,0.5084746,0.6027398,0.497076,0.497076,0.6153846,0.3850268,0.4913295,0.375
0.726776,0.3971631,0.4891305,0.7230047,1,0.7252252,0.9433962,0.6869159,0.5833334,0.6153846,0.5033557,0.8558139,0.8368201,0.7230047,0.8571429,0.8358209,0.8558139,0.6666667,1,0.472441,0,0.8558139,0.8597015,0.6153846,0.7062315,0.7325582,0.7058824,0.8564477,0.7325582,0
