0.0990991,0.0990991,0,0,0.09333333,0.09489051,0.0990991,0,0.1843318,0
0.1020408,0.1730769,0.0967742,0.1781377,0.1218274,0,0,0.08994709,0,0.1058824,0.1020408,0
0.1757469,0.08910891,0,0.1827411,0.1748634,0,0.3051547,0,0.5966851,0.07829182,0,0,0
0.7052897,0.1781377,0.5934066,0,0.4761905,0,0.3157895,0.1750842,0.09333333,0.5827815,0.1827411,0.1676647,0.483871,0
0.4208417,0.5813954,0.3260438,0.4667864,0.4567308,0.567742,0.0967742,0.6901409,0.173913,0.4826255,0.7186312,0.1020408,0.174475,0.6,0
0.4761905,0.5681819,0.4684318,0.09333333,0.483871,0.4761905,0.6101695,0.4854369,0.5,0.2613637,0.4565218,0.7193676,0.1750842,0.4789272,0.7179487,0
0.4672897,0.4761905,0.5813954,0.3051547,0.4761905,0.6031746,0.5942857,0.6031746,0.4794521,0.4573171,0.4559748,0.4794521,0.5685279,0.5977012,0.4789272,0.5934066,0.08099174
0.4867257,0.5948718,0.4824562,0.5534592,0.3209629,0.4746836,0.58,0.4785479,0.4672897,0.4770318,0.557214,0.5942857,0.813154,0.5925926,0.5810056,0.5810056,0.5918368,0
0.8386207,0.5818182,0.4789272,0.7044026,0.4672897,0.4824562,0.7252252,0.4811716,0.7031019,0.5933015,0.7193676,0.7222222,0.4654896,0.7035176,0.6,0.4770318,0.7035176,0.4824562,0
0.6712329,0.6676923,0.5962733,0.3,0.838428,0.48,0.7213741,0.8272109,0.6727273,0.4562044,0.8268157,0.838428,0.8512961,0.4826255,0,0.7167236,0.7193676,0.3983403,0.7045952,0
0.8508124,0,0.815427,0.5685279,0.852071,0.8517985,0.7035176,0.4651163,0.8386207,0.6927084,0.6804124,0.5952381,0.4740061,0.2666667,0,0.8512961,0.8259587,0.8387097,0.7193676,0.4770318,0
0.8513302,0.8383234,0.8516129,0.8499336,0.6820027,0.5818182,0.7027741,0.5933015,0.8508124,0.6804124,0.691358,0.7150538,0.483871,0.6644068,0.8379706,0.4779412,0.7027027,0.8011782,0.8272109,0.483871,0.8505747,0.3310345
0.8383234,0,0.7264151,0.1750842,0.8508431,0.679818,0.8513302,0.8510638,0,0.8508124,0.5957447,0.3157895,0.7027027,0.8272109,0,0.5803109,0,0.813154,0.6837607,0.8380952,0,0.8226951,0.1724617
