0.09677419,0.09677419,0.09542744,0.1933535,0.09542744,0,0.09583333,0.09863015,0.09385113,0,0
0.09440559,0.09628009,0.09583333,0.09385113,0.09471767,0.09360375,0.0973236,0.09505703,0.09505703,0.09411765,0.09090909,0
0.09471767,0.09411765,0.09542744,0.09440559,0.09471767,0.09583333,0.0973236,0.09090909,0.09440559,0.09505703,0.09505703,0.09315866,0
0.09471767,0.09090909,0.09471767,0.09542744,0.09440559,0.09628009,0.09505703,0.09677419,0.09793814,0.09411765,0.09542744,0.09583333,0.09542744,0
0.09471767,0.09440559,0.09471767,0.09793814,0.09542744,0.09542744,0.09628009,0.09315866,0.09411765,0.09337349,0.1962264,0.09542744,0.09385113,0.09315866,0
0.09677419,0.09411765,0.09583333,0.09360375,0.09677419,0.09471767,0.0973236,0.09471767,0.09583333,0.0973236,0.09863015,0.09505703,0.09505703,0.09628009,0.09677419,0
0.09411765,0.09628009,0.09360375,0.09440559,0.09863015,0.0973236,0.09542744,0.09440559,0.09505703,0.09337349,0.09583333,0.09542744,0.09583333,0.09505703,0.09471767,0.09505703,0
0.09542744,0.09337349,0.1003135,0.09505703,0.09628009,0.09583333,0.09677419,0.09583333,0.09471767,0.09505703,0.0973236,0.09505703,0.09677419,0.09793814,0.09337349,0.0973236,0.09628009,0
0.09505703,0.09542744,0.09411765,0.09583333,0.09505703,0.09505703,0.09542744,0.09411765,0.09505703,0.09542744,0.09542744,0.09542744,0.09505703,0.1926346,0.09471767,0.09471767,0.09471767,0.09542744,0
0.1933535,0.09411765,0.1982759,0.09677419,0.09583333,0.09471767,0.09583333,0.09505703,0.09505703,0.09471767,0.0973236,0.09542744,0.09583333,0.09542744,0.09628009,0.1917098,0.09542744,0.09583333,0.09360375,0
0.09863015,0.09471767,0.09411765,0.0973236,0.09505703,0.09542744,0.09440559,0.09628009,0.1941748,0.09583333,0.09360375,0.1933535,0.09471767,0.09505703,0.0973236,0.09505703,0.09411765,0.1956522,0.1917098,0.09628009,0
0.09793814,0.09440559,0.1917098,0.09793814,0.0973236,0.09677419,0.1891892,0.09385113,0.09628009,0.09583333,0.09542744,0.09360375,0.09385113,0.1929825,0.09583333,0.09360375,0.09385113,0.09793814,0.1891892,0.0973236,0.09583333,0
0.192,0.09440559,0.09542744,0.1933535,0.1891892,0.1891892,0.09360375,0.09677419,0.09337349,0.09542744,0.09863015,0.05869075,0.1891892,0.09315866,0.1923077,0.1891892,0.09677419,0.09583333,0.192,0.09941521,0,0.09360375,0
0.1917098,0.09583333,0.09542744,0.1891892,0.09542744,0.192,0.1926346,0.09471767,0.1891892,0.1891892,0.09505703,0.09863015,0.09385113,0.09677419,0.09471767,0.09440559,0.1891892,0.09505703,0.09793814,0.09505703,0.1891892,0.1909308,0.1914358,0
0.1923077,0.0973236,0.1891892,0.1900648,0.09941521,0.1929825,0.1891892,0.192,0.1933535,0.1891892,0.0973236,0.09583333,0.1891892,0.09583333,0.19375,0.09628009,0.1891892,0.09677419,0.1891892,0.1891892,0.192,0.09542744,0.09385113,0.1926346,0
0.1923077,0.1909308,0.1909308,0.0973236,0.1914358,0.1914358,0.09542744,0.09505703,0.1946309,0.1891892,0.1891892,0.1926346,0.09471767,0.1891892,0.192,0.1911765,0.1926346,0.1914358,0.1904762,0.09628009,0.1891892,0.1891892,0.1917098,0.1904762,0.1917098,0
0.09360375,0.1891892,0.1917098,0.192,0.09542744,0.192,0.192,0.1926346,0.1917098,0.1926346,0.2064516,0.1906977,0.09385113,0.1917098,0.192,0.09542744,0.09542744,0.1914358,0.1926346,0.1900648,0.1911765,0.1933535,0.1891892,0.1891892,0.1891892,0.1902655,0
0.2131148,0.1926346,0.1906977,0.192,0.1917098,0.1926346,0.3181818,0.1891892,0,0.09941521,0.1909308,0.1914358,0.1904762,0.09471767,0.09542744,0.09793814,0.1891892,0.1923077,0.1911765,0.192,0.1891892,0.1891892,0.09583333,0.1914358,0.1906977,0.192,0.1900648,0
0.113924,0,0.1891892,0.192,0.1929825,0.09385113,0.1923077,0.1911765,0.1914358,0.1902655,0.1911765,0.1900648,0.3243243,0.2162162,0.1926346,0.1914358,0.1891892,0.1914358,0.1923077,0.2105263,0.1917098,0.1090909,0.1917098,0.201005,0.1904762,0.1914358,0.2105263,0.192,0
0.3428572,0.1911765,0.2048193,0.1923077,0.1057269,0.1923077,0.1933535,0.1914358,0.2064516,0.1914358,0.1917098,0.1917098,0.1923077,0,0.2058824,0.192,0.2083333,0.192,0.1923077,0.3137255,0.192,0.192,0.1891892,0.208,0.1902655,0.1891892,0.1904762,0.192,0.1891892,0
