0.09489051,0.08837209,0.09202454,0.1058824,0.0967742,0.09090909,0.0990991,0.1186441,0,0.1697497
0.1304348,0.09333333,0.1186441,0.0967742,0.09090909,0,0,0,0.09333333,0.0990991,0
0.0967742,0.0967742,0.1020408,0.0967742,0.09333333,0.1304348,0.09489051,0,0,0.0967742,0.09202454,0.0967742,0
0.09202454,0.1020408,0.0967742,0,0.09489051,0.1020408,0.1020408,0,0.09202454,0.1058824,0,0.0967742,0.09090909,0
0.09489051,0.1186441,0.1058824,0.09090909,0.08910891,0.09090909,0.09333333,0.1058824,0.09489051,0.09489051,0.1058824,0.0990991,0.09333333,0.09489051,0
0.09333333,0.1304348,0.09090909,0.09489051,0.09489051,0.0967742,0.1304348,0.09489051,0.08910891,0.09090909,0,0.08994709,0.09489051,0.1020408,0
0,0.1020408,0.0990991,0.1515152,0.09489051,0.09489051,0.1020408,0.1058824,0.1058824,0,0.09489051,0.1186441,0.09090909,0
0,0.3,0.1515152,0.1515152,0,0,0,0,0,0.1515152,0,0.2,0.1304348,0,0.1186441,0.1515152,0
0.2833334,0,0.3055556,0.1304348,0.3902439,0.1186441,0,0.4015444,0.4067797,0,0,0.1186441,0,0,0,0,0.3971631,0,0
0.35,0.46281,0.2884616,0.4210526,0.2884616,0.35,0,0.3055556,0.5586035,0,0.2,0.3214286,0.4067797,0.3055556,0.2884616,0,0.1186441,0.35,0
0.6727989,0.3902439,0.75,0.3,0.2884616,0,0.4210526,0.2954546,0.3971631,0.3902439,0.7027027,0.6285715,0.2916667,0.4673157,0.6727989,0.6727989,0.6179311,0.3828715,0.6595745,0
0,0.6857143,0,0.5357143,0.2853958,0.6460296,0.9318182,0.7074122,0,0.4015444,0.4067797,0,0.2898551,0,0.72,0.7572816,0,0.8292683,0.8101266,0.8705882,0.6595745,0.08099174
0.6727989,0.6983312,0.3055556,0.7106599,0.4122137,0.2954546,0.6857143,0.6460296,0,0.8205128,0.6115702,0.4131455,0.611898,0.8148148,0.7466667,0.5245902,0.6727989,0.6944444,0.6571429,0,0.7848102,0.09489051
0.64986,0.8536585,0.8292683,0.6321526,0.640884,0.5549872,0.8433735,0.7106599,0.523871,0.8705882,0.8,0.5492538,0.5804878,0.6983312,0.7848102,0.7368421,0.5655376,0.4122137,0.7227102,0.6983312,0.603352,0.6983312,0.8433735,0.08099174
0.7848102,0.08099174,0.406015,0.6179311,0.8292683,0.6857143,0.6460296,0.6727989,0.5883808,0.603352,0.5,0.6595745,0.6460296,0.4264706,0.7106599,0,0.5813953,0.8292683,0.8433735,0.4525548,0.7733333,0.7532468,0.8395061,0.6727989,0
