0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0,0,0.1801802
0.177264,0.08099174,0.08099174,0.08099174,0,0.08099174,0,0.08099174,0.08099174,0.08099174,0,0.08837209
0.1801802,0.08099174,0.08099174,0.08099174,0.1058824,0.2621951,0.4015444,0.3762781,0.08099174,0.08099174,0.08099174,0.08099174,0.2009133
0.3792325,0.08099174,0.08099174,0,0.1058824,0.08099174,0.08099174,0.3874644,0.08099174,0.1058824,0.3934426,0.08099174,0.2616279,0
0.3902439,0.3874644,0.1304348,0.2621951,0,0.2884616,0.3902439,0.08099174,0.2666667,0.3934426,0.08099174,0.511811,0.08532424,0.3934426,0.08099174
0.511811,0.3850268,0.32,0.3809524,0.3902439,0.2954546,0.2666667,0.3809524,0.08837209,0.3902439,0.1706161,0.1186441,0.08099174,0.08837209,0,0.08099174
0,0.2061856,0.0990991,0.2777778,0.1694915,0,0.09090909,0.2857143,0.3971631,0.1860465,0,0.2009133,0.08099174,0.3850268,0.3971631,0.626506,0.08099174
0,0.2009133,0.1904762,0.0990991,0.1692466,0.3828715,0.3874644,0.1676647,0.3850268,0.1058824,0.2954546,0.09489051,0.3828715,0.2857143,0.1058824,0.08994709,0.08496732,0
0.3934426,0.3850268,0.2061856,0.4015444,0.08099174,0.09333333,0.4067797,0.09202454,0,0.3809524,0.3828715,0.09202454,0.09202454,0.4015444,0.3792325,0.3828715,0.1676647,0
0.3850268,0.3902439,0.3738318,0.3874644,0.4015444,0.3850268,0,0.3874644,0.3828715,0.275,0.2763158,0.3717728,0.3762781,0.3828715,0.08496732,0.3850268,0,0.3776824,0.3776824,0
0.2794118,0.3828715,0.3809524,0,0,0.3809524,0.375,0.3738318,0.3850268,0.2009133,0.2763158,0.08571429,0.2857143,0.3902439,0.3850268,0.3809524,0.2777778,0.3828715,0.3874644,0.3727598,0
0.375,0.2884616,0.3850268,0.3828715,0.2954546,0.3828715,0.3828715,0.3792325,0.3902439,0.3828715,0.3850268,0.3874644,0.3792325,0.4131455,0.3776824,0.3971631,0.3850268,0.3809524,0.3850268,0.3850268,0.4131455,0.08496732
0.4067797,0.3809524,0.4015444,0.3828715,0.4067797,0.28125,0.3809524,0.3850268,0.3874644,0.1692466,0.3874644,0.3,0.375,0.3874644,0.3738318,0.3902439,0.3762781,0.275,0.3971631,0.3828715,0.3874644,0.3792325,0
0.3809524,0.3850268,0.3828715,0.3934426,0.2884616,0.3776824,0,0.2954546,0.3934426,0.2954546,0.3809524,0.3762781,0.3902439,0.375,0.3874644,0.3971631,0.3850268,0.3902439,0.3850268,0.3874644,0.2857143,0.3692308,0,0.5952381
0.4735376,0.3874644,0,0,0.4015444,0.2916667,0.3874644,0,0.1186441,0.2738096,0.2717391,0.3792325,0.177264,0.3874644,0,0.4131455,0.3874644,0.511811,0.3850268,0.4015444,0.375,0.3809524,0.3971631,0.4311377,0.08099174
0.2061856,0.375,0.2794118,0.1700224,0.275,0.375,0.1764706,0.09090909,0.3776824,0.3792325,0.3125,0.1801802,0.2884616,0.3874644,0.5421687,0.2833334,0.3874644,0.2794118,0.3828715,0.28125,0.3776824,0.3828715,0.805298,0.3809524,0.08614233,0
0.8503497,0.1058824,0.0967742,0,0.2916667,0.3902439,0.3850268,0.6553192,0.3792325,0.1058824,0.3902439,0,0.3934426,0.4362416,0.4015444,0.2954546,0.3934426,0.4131455,0.08910891,0.3809524,0.6785137,0.3850268,0.35,0.4015444,0.2130178,0.5687204,0.1304348
0.8501362,0.3,0.6506025,0,0.7066246,0.5400844,0.28125,0.8187633,0.1186441,0.5319149,0,0.2916667,0.1020408,0.7027741,0,0,0,0.3934426,0.5072464,0,0.4945055,0,0.3902439,0.2857143,0,0.3971631,0.4210526,0
0.8254932,0.8593351,0.5,0.8379706,0.7193676,0.7947713,0.2916667,0.6923077,0.7764706,0.5688889,0.6153846,0.5666667,0.7035176,0.4867257,0,0.7037702,0.3157895,0.6901409,0.5679013,0,0.4945055,0.5423729,0.6785137,0.7035176,0.626506,0.5172414,0.3214286,0.08532424
0.6,0.7566064,0.7042254,0.8022922,0.6712329,0.5507247,0.8510638,0.8094435,0.8022922,0.5675676,0.7782546,0.81471,0.8387097,0.6727273,0.492228,0.8233277,0.798752,0.6923077,0.5483871,0.7909605,0.5322581,0.8387097,0.7922971,0.8,0.7974276,0.8033473,0.3828715,0.7193676,0.7028494,0.1676647
0.805298,0.7028494,0.7132244,0.7372014,0.7652174,0.8499336,0.7230047,0.7725857,0.8268157,0.7101249,0.774584,0.6804124,0.8343558,0.6743738,0.75,0.7607363,0.8,0.7652174,0.6131387,0.8489043,0.6354319,0.81471,0.813154,0.81471,0.815427,0.8033473,0.8390942,0.8139535,0.8537549,0.7872079,0
0.6,0.8043478,0.7027027,0.6829268,0.774584,0.8272109,0.7947713,0.7253886,0.6676923,0.81471,0.7066246,0.6704225,0.6770294,0.6833542,0.7652174,0.805298,0.7880597,0.7605119,0.8161075,0.8351648,0.5853659,0.8123077,0.6704225,0.3359375,0.6697038,0.6590585,0.813154,0.7283238,0.6156352,0.6533333,0.8386207,0.08713693
0.8139535,0.6488764,0.6727273,0,0.6829268,0.8,0.8,0.685567,0.7062315,0.805298,0.6378897,0.8104575,0.7799442,0.6815021,0.8385269,0.8268157,0.7320262,0.6629527,0.6,0.7880597,0.5669292,0.8259587,0.3407551,0.8259587,0.5299146,0.7210301,0.6712329,0.6686568,0.6292135,0.7582939,0.8244767,0.6612686,0.08099174
0.8022922,0.765812,0.8333333,0.7582939,0.5966851,0.9687499,0.8516129,0.4580153,0.5806452,0.672,0.3260438,0.6923077,0.7909605,0.5669292,0.6920904,0.6809729,0.7042254,0.6829268,0.6885246,0.5673759,0.5123967,0.7652174,0.813154,0.8366013,0.8383234,0.7201646,0.8376964,0.7027741,0.8254932,0.8033473,0.7895501,0.8597015,0.6071429,0
