0.08433735,0.08433735,0.08571429,0.08532424,0.08433735,0.08433735,0.08532424,0.0877193,0.08837209,0,0.0990991
0.0990991,0.08837209,0.08614233,0.1842818,0.08433735,0.09202454,0.08661418,0.08661418,0.1506591,0.35,0.08994709
0.3,0.2009133,0.08099174,0.08661418,0.09333333,0.3055556,0.3214286,0.3214286,0.08532424,0.4852321,0,0
0.3125,0,0.3125,0.1860465,0.2916667,0.3214286,0.2884616,0.5072464,0.3,0.2954546,0.375,0.2061856,0.3055556,0
0.5,0.5033557,0.2954546,0,0.2130178,0.4015444,0.5072464,0.2954546,0.2916667,0.3971631,0,0.3125,0.497076,0.2884616,0
0.497076,0.3874644,0.3902439,0.5,0.3971631,0.3874644,0.4867257,0.4883721,0.3874644,0.3611912,0.4867257,0,0.3971631,0.2954546,0.1304348
0.492228,0.5,0.4901961,0.1791045,0.3792325,0.4015444,0.4883721,0.5238096,0.4015444,0.3214286,0.492228,0.5,0.3850268,0.5072464,0.4131455,0
0.497076,0.5033557,0.5072464,0.3971631,0.3828715,0.4945055,0.5072464,0.5072464,0.511811,0.5,0.5,0.497076,0.511811,0.4210526,0.511811,0.4015444,0.4867257,0
0.4311377,0.5172414,0.5033557,0.3971631,0.497076,0.08433735,0.5172414,0.5172414,0.5,0.511811,0.5238096,0.497076,0.4067797,0.2833334,0.4901961,0.5,0.3809524,0.5033557,0
0.3874644,0.3776824,0.4883721,0.497076,0.492228,0.3971631,0,0.4067797,0.4901961,0.5238096,0.511811,0.4210526,0.5033557,0.5033557,0.4945055,0.3717728,0.3902439,0.3902439,0,0.1676647
0.511811,0.4883721,0.497076,0.5,0.3850268,0.3850268,0.3874644,0.2857143,0.4883721,0.3828715,0.5033557,0.5,0.7219731,0.28125,0.5033557,0,0.3809524,0.492228,0.4067797,0.3809524,0.08099174
0.6116505,0.4210526,0.4015444,0.3902439,0.2061856,0.5072464,0.5,0.1967213,0.5033557,0.483871,0.4015444,0.3214286,0.5072464,0.4067797,0.5033557,0.4945055,0.4945055,0.3874644,0.5818182,0.3971631,0.5033557,0.08433735
0.6869159,0.4883721,0.497076,0.4015444,0.6753247,0.5172414,0.6910828,0.492228,0.724138,0.3934426,0.4945055,0.5898618,0.492228,0.3828715,0.5172414,0.3874644,0.497076,0.4901961,0.497076,0.4945055,0.497076,0.3971631,0
0.4935065,0.511811,0.4735376,0.497076,0.6869159,0.5066667,0.3971631,0.4945055,0.4945055,0.5660378,0.5033557,0.7062315,0.4136253,0.567742,0.6523297,0.3934426,0.3828715,0.5238096,0.5033557,0.5507247,0.3874644,0.3809524,0.5168539,0
0.5121951,0.6904762,0,0.5045046,0.5827815,0.3947369,0.492228,0.5673759,0.4883721,0,0.5753425,0.483871,0.3125,0.456621,0.3828715,0.6839081,0.5,0.372093,0.5238096,0.724138,0.4271357,0.5033557,0.4945055,0,0
0.6880342,0.5673759,0.5555556,0.2833334,0.5,0.2916667,0.3874644,0.4901961,0.3971631,0.3828715,0.6869159,0.46875,0.3971631,0.7037702,0.4883721,0.2954546,0.4697987,0.6101695,0.6071429,0.5033557,0.3934426,0,0.5,0.4901961,0.5684211,0.08496732
0.5666667,0.5384616,0.5974026,0.4867257,0.7048055,0.4901961,0.6880342,0.7219731,0.5072464,0.7039106,0.726776,0,0.5526316,0.7045952,0.7219731,0.5681819,0.5033557,0.5688889,0.4569893,0.4945055,0.5905707,0.6427146,0.5238096,0.5986395,0.6839081,0.6722338,0
0.5369128,0.6897811,0.6869159,0.3055556,0,0.6583072,0.4444445,0.5666667,0.497076,0.6050421,0.6893939,0.5555556,0.6,0.511811,0.6,0.511811,0.7048055,0.5517242,0.7252252,0.4824562,0.4569893,0.5168539,0.6733467,0.6829268,0.6869159,0.5084746,0.6697038,0
0.5507247,0.5421687,0.612326,0.5872484,0.6733467,0.685567,0.7039106,0.5813954,0.724138,0.5952381,0.3874644,0.4901961,0.512,0.7044026,0.5853659,0.5833334,0.6901409,0.7048055,0.4867257,0.724138,0.6880342,0.4901961,0.5673759,0.7300614,0.5333334,0.5561498,0.6889764,0.6893939,0
0.5269461,0.2606383,0.5352113,0.679818,0.5675676,0.3776824,0.6284289,0.685567,0.6021506,0.6880342,0.5496184,0.5333334,0.6805556,0.5033557,0.5681819,0.6733467,0.6875001,0.511811,0.5072464,0,0.3792325,0.64,0.5666667,0.5671642,0.5986395,0.4945055,0.5673759,0.5289257,0.5833334,0.1933085
0.5803109,0.6,0.6432433,0.4407714,0.3828715,0.6349207,0.5685279,0.3902439,0.3653846,0.5680473,0.6722338,0.53125,0.4571429,0.6603774,0.6488414,0.4935065,0.5436893,0.7030129,0.6511628,0.4672897,0.4852321,0.497076,0.5398773,0.3724928,0.3902439,0.6722338,0.5663717,0.4945055,0.5445026,0.2606383,0
0.6770294,0.497076,0.6349207,0.5483871,0.637744,0.4945055,0.6869159,0.522613,0.716763,0.5369128,0.2857143,0.5940594,0.7036395,0.3910615,0.5289257,0.5671642,0.4871795,0.7048055,0.6885246,0.7044026,0.3776824,0.3762781,0.6875001,0.4667864,0.7283238,0.520548,0.5675676,0.5233645,0.6762075,0.5369128,0.6697038,0
