0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0
0.08099174
0.08099174
0.08099174
0.08099174
0.08108108
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.1676647
0.08099174
0.08099174
0.1676647
0.08099174
0.08099174
0.1676647
0.1676647
0.08099174
0.1676647
0.1676647
0.1676647
0.1676647
0.08099174
0.1676647
0.1676647
0.1676647
0.1676647
0.08099174
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1678322
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.2606383
0.1676647
0.1676647
0.08099174
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.08099174
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.1676647
0.08099174
0.1676647
0.1676647
0.1676647
0.1764706
0.1676647
0.1676647
0.1842818
0.1813843
0.1724617
0.1676647
0.1764706
0.1801802
0.1676647
0.2619048
0.2616279
0.2616279
0.1676647
0.1781377
0.2616279
0.08099174
0.2606383
0.173913
0.2608696
0.1860465
0.2608696
0.1750842
0.1690141
0.2616279
0.2611111
0.2611111
0.2616279
0.2621951
0.2611111
0.2619048
0.2619048
0.2611111
0.2613637
0.2613637
0.2608696
0.2608696
0.2613637
0.2611111
0.2608696
0.2611111
0.1681901
0.2621951
0.2608696
0.2621951
0.2619048
0.2608696
0.2608696
0.2608696
0.2611111
0.2616279
0.2613637
0.2619048
0.2616279
0.2616279
0.2611111
0.2616279
0.2616279
0.2608696
0.2613637
0.2608696
0.2611111
0.2608696
0.2613637
0.2613637
0.2616279
0.2611111
0.2613637
0.2611111
0.2621951
0.2611111
0.2606383
0.2613637
0.2616279
0.2611111
0.2621951
0.2606383
0.2616279
0.2616279
0.2613637
0.2608696
0.2608696
0.2619048
0.2608696
0.2613637
0.08614233
0.2611111
0.2611111
0.2613637
0.2616279
0.2608696
0.2613637
0.2611111
0.2608696
0.2619048
0.2616279
0.2619048
0.2616279
0.2608696
0.2611111
0.2611111
0.2606383
0.2616279
0.2619048
0.2616279
0.2613637
0.2616279
0.2611111
0.2611111
0.2611111
0.2613637
0.2619048
0.2611111
0.2616279
0.2613637
0.2616279
0.2611111
0.2608696
0.2616279
0.2616279
0.2611111
0.1692466
0.2611111
0.2613637
0.2608696
0.2619048
0.1681901
0.2621951
0.2611111
0.2621951
0.2619048
0.1681901
0.2616279
0.3611912
0.2613637
0.3621399
0.2608696
0.4700855
0.2608696
0.3609022
0.361809
0.3614931
0.2619048
0.2616279
0.4690619
0.3614931
0.2616279
0.362851
0.361809
0.3614931
0.2619048
0.470852
0.3606256
0.2619048
0.361809
0.362851
0.1685824
0.361809
0.4690619
0.3609022
0.361809
0.1692466
0.4693878
0.3614931
0.3609022
0.4693878
0.1697497
0.361809
0.2616279
0.1687929
0.2619048
0.2616279
0.3609022
0.3621399
0.2619048
0.2619048
0.3624868
0.3611912
0.3609022
0.2608696
0.2613637
0.3614931
0.4693878
0.3611912
0.2621951
0.4700855
0.4700855
0.3621399
0.2606383
0.2621951
0.2608696
0.3611912
0.2628205
0.3614931
0.3606256
0.3609022
0.4684513
0.4684513
0.4700855
0.3614931
0.3606256
0.3606256
0.5850747
0.5850747
0.4669261
0.9894736
0.4684513
0.7103594
0.4684513
0.3606256
0.4684513
0.7116182
1
0.5850747
0.4684513
1
0.8486188
0.8392857
0.8494042
0.8297632
0.7022412
1
0.8392857
0.8486188
1
1
0.5766871
0.8392857
0.7103594
0.7103594
0.8392857
0.7116182
0.8392857
0.8486188
1
0.7103594
0.6855277
0.7103594
0.08099174
0.7022412
0.8486188
0.8494042
0.8297632
1
0.8392857
0.8392857
1
0.8486188
0.8486188
0.7103594
0.8494042
0.9894736
0.5766871
0.7022412
1
0.9894736
0.8392857
1
0.7116182
0.7103594
0.8486188
0.8486188
0.8494042
0.8486188
0.8494042
0.8494042
1
0.8494042
0.9677419
0.7116182
0.8494042
0.8494042
0.6939656
1
0.7116182
0.5835866
0.8486188
1
0.8486188
