0.3103448,0.3131868,0,0.4227642,0.3131868,0.4227642,0.4237288,0.4358974,0.3091335,0.3131868,0
0.5681818,0.4301075,0.3091335,0.3070363,0.5629139,0.4285714,0.4285714,0.5541562,0,0.3091335,0.3131868,0
0.4301075,0.433735,0.4358974,0.4247788,0.3091335,0.4237288,0.3091335,0.416185,0.3103448,0.4259259,0.5629139,0.3131868,0
0.3080357,0.09099526,0.4301075,0.3189369,0.421875,0.3070363,0.2247191,0.4358974,0.4259259,0.3148688,0.4259259,0.3080357,0.3103448,0
0.4318182,0.2131148,0,0.421875,0.3243243,0.2666667,0.5607476,0.3116883,0.4383562,0.4285714,0.3091335,0.4210526,0.4411765,0.5588235,0
0.4247788,0.3367347,0.3131868,0,0.5528846,0.3103448,0.4259259,0.4318182,0.4411765,0.3070363,0.4318182,0,0.3103448,0.3131868,0.3061224,0.199095
0.4383562,0.3045113,0.4171779,0.3061224,0,0.5555556,0,0,0.1982759,0.4318182,0.3131868,0.4259259,0.4285714,0.4318182,0.3131868,0,0.4
0.3214286,0.4271845,0.3131868,0.1515152,0.4318182,0.4301075,0.4247788,0.3189369,0.3103448,0.4237288,0.4247788,0.4271845,0,0.4237288,0.4237288,0.3131868,0.4271845,0
0.5555556,0.1185185,0.3131868,0.4358974,0.3148688,0.3052838,0,0.4318182,0.433735,0.4237288,0.4259259,0.4301075,0.3091335,0.3061224,0.4444444,0.3052838,0.1515152,0
0.5571031,0.4259259,0.4285714,0.4259259,0.5555556,0.4259259,0.3061224,0.4358974,0,0.4482759,0.4237288,0.5487805,0.4358974,0.4247788,0.3609022,0.4237288,0.4301075,0.4285714,0.4195804,0
0.3103448,0.4358974,0.4318182,0,0.433735,0.3148688,0.4318182,0.4271845,0.4202898,0.3214286,0.3116883,0.4411765,0.3103448,0.5506608,0.5528846,0.3116883,0.4318182,0.433735,0.3037975,0.4301075,0
0.4285714,0.4271845,0.4271845,0.4237288,0.4301075,0.4259259,0.4358974,0.4237288,0.3070363,0.4259259,0.3189369,0.4285714,0.4227642,0.4271845,0.3103448,0.3091335,0.4383562,0.3116883,0.5496829,0.4202898,0.3116883,0
0.3080357,0.4271845,0.3103448,0.3148688,0.4318182,0.4301075,0.3131868,0.3131868,0.421875,0.3080357,0.4318182,0.4259259,0.4285714,0.3167702,0.4271845,0.3116883,0.1962264,0.4358974,0.3103448,0.3189369,0.4271845,0.4247788,0.09385113
0.4195804,0.5571031,0.5517241,0.4247788,0,0.3189369,0.4285714,0.433735,0.3103448,0.3091335,0.4227642,0.4237288,0.4318182,0.3103448,0.4237288,0.4259259,0.433735,0.4358974,0.4237288,0.3103448,0,0.3080357,0.4271845,0
0.5528846,0.3148688,0.5752212,0.4153005,0.4285714,0.201005,0.5506608,0.5555556,0.3189369,0.4301075,0.3080357,0.5541562,0,0.4227642,0.3167702,0.4285714,0.3070363,0.4259259,0.3116883,0.433735,0,0.5629139,0.421875,0.4318182,0
0.5541562,0.3116883,0.4301075,0.4247788,0.3070363,0.4271845,0.3131868,0.4271845,0.4358974,0.4383562,0.3061224,0.5528846,0.3091335,0.4383562,0.3103448,0.3037975,0.4482759,0.433735,0.3080357,0.3052838,0.3116883,0.3070363,0.4145078,0.5528846,0.4259259,0
0.4285714,0,0.4285714,0.4227642,0.4259259,0.3243243,0.3148688,0.4148936,0.3189369,0.433735,0.5629139,0.5506608,0.3080357,0.3103448,0.4301075,0.3116883,0.4145078,0.4271845,0.4301075,0.3103448,0.2021277,0.3080357,0.4285714,0.3070363,0.3080357,0.3148688,0
0.3052838,0.3148688,0.5588235,0.3052838,0.3070363,0.4247788,0.5506608,0.4227642,0.3148688,0.3131868,0.433735,0.3148688,0.3116883,0.4259259,0.3167702,0.4227642,0.4271845,0.4318182,0.4259259,0.433735,0.4247788,0.4301075,0.4227642,0.4210526,0.3148688,0.4259259,0.3091335,0
