0.08099174
0.08099174
0.08099174
0
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08099174
0.08496732
0.08571429
0.08099174
0.08099174
0.08099174
0.0877193
0.08433735
0.08099174
0.08099174
0.08312342
0.08571429
0.08099174
0.08099174
0.08433735
0.08661418
0.08099174
0.08099174
0.08571429
0.08496732
0.08099174
0.08532424
0.08994709
0.08496732
0.08099174
0.08099174
0.0877193
0.0877193
0.08099174
0.08099174
0.08433735
0.08496732
0.08910891
0.08532424
0.08571429
0.0877193
0.08571429
0.0846395
0.08532424
0.08571429
0.08532424
0.2606383
0.2606383
0.2606383
0.0846395
0.08433735
0.2606383
0.2606383
0.08614233
0.2606383
0.2606383
0.2606383
0.2606383
0.08661418
0.2606383
0.1676647
0.2606383
0.1706161
0.2606383
0.2606383
0.2606383
0.1716515
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.1676647
0.1697497
0.2606383
0.1676647
0.1676647
0.1676647
0.2606383
0.2606383
0.1676647
0.1676647
0.2606383
0.1676647
0.2606383
0.2606383
0.2606383
0.2606383
0.08496732
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.08099174
0.2606383
0.2606383
0.1694915
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.2606383
0.1676647
0.2606383
0.2606383
0.5850747
0.2606383
0.2606383
0.5850747
0.2606383
0.583851
0.2606383
0.4684513
0.4669261
0.5835866
0.7116182
0.7116182
0.4684513
0.3606256
0.5835866
0.4612365
0.5850747
0.9687499
0.7105832
0.8380952
0.7118644
0.4612365
0.5853659
0.6050421
0.7105832
0.4684513
0.5850747
0.7116182
0.5850747
0.5850747
0.5835866
0.5850747
0.5850747
0.7116182
0.5856698
0.5835866
0.4669261
0.4684513
0.583851
0.4684513
0.8494042
0.5850747
0.4684513
0.4671968
0.4669261
0.7116182
0.7116182
0.46875
0.5850747
0.7116182
0.8494042
0.5850747
0.46875
0.5853659
0.8494042
0.4684513
0.5850747
0.3606256
0.5850747
0.5850747
0.46875
0.3606256
0.7116182
0.584127
0.7116182
0.4684513
0.5850747
0.4684513
0.4684513
0.5850747
0.7116182
0.5850747
0.4684513
0.46875
0.5850747
0.7116182
0.5850747
0.4671968
0.1676647
0.5850747
0.7118644
0.5835866
0.46875
0.4684513
0.46875
0.5835866
0.5850747
0.7103594
0.7103594
0.3606256
0.7116182
0.5850747
0.7116182
0.7103594
0.4684513
0.5835866
0.4684513
0.5850747
0.7022412
0.5850747
0.2606383
0.8486188
0.4684513
0.4684513
0.5850747
0.5850747
0.5850747
0.5850747
0.4684513
0.5850747
0.5853659
0.7103594
0.7118644
0.5850747
0.3606256
0.5850747
0.7116182
0.7105832
0.5850747
0.4684513
0.4684513
0.5835866
0.7116182
0.5850747
0.5850747
0.7105832
0.46875
0.7116182
0.8486188
0.4684513
0.5853659
0.5853659
0.3609022
0.5850747
0.4684513
0.8494042
0.5835866
0.5835866
0.7103594
0.5850747
0.5850747
0.4669261
0.46875
0.7022412
0.5850747
0.4684513
0.7116182
0.7116182
0.4684513
0.4612365
0.5835866
0.4669261
0.5850747
0.4669261
0.7116182
0.4684513
0.5853659
0.4684513
0.5835866
0.7118644
0.8494042
0.5850747
0.7116182
0.4684513
0.4684513
0.5850747
0.08099174
0.4612365
0.5853659
0.2606383
0.4684513
0.4684513
0.5850747
0.5850747
0.3606256
0.7116182
0.3606256
0.5850747
0.5850747
0.7116182
0.5835866
0.3606256
0.46875
0.5850747
0.3609022
0.3592142
0.5850747
0.5850747
0.4669261
0.4669261
0.2606383
0.5835866
0.7116182
0.3609022
0.7116182
0.5850747
0.5853659
0.3606256
0.4684513
0.4684513
0.5850747
0.5766871
0.4693878
0.4684513
0.4669261
0.2606383
0.5850747
0.4669261
0.7116182
0.5850747
0.46875
0.8494042
0.46875
0.3606256
0.4690619
0.7116182
0.4684513
0.5850747
0.5853659
0.4684513
0.3594646
0.4669261
0.8494042
0.4684513
0.4684513
0.5850747
0.2606383
0.7116182
0.2606383
0.5850747
0.4684513
0.4684513
0.5850747
0.2606383
0.5850747
0.5850747
0.5850747
0.2606383
0.5850747
0.5850747
0.5766871
0.5850747
0.3606256
0.5850747
0.5835866
0.8494042
0.4615385
0.5850747
0.46875
0.7103594
0.5850747
0.4684513
0.7118644
0.46875
0.3606256
0.5850747
0.7118644
0.7022412
0.3606256
0.7116182
0.584127
0.5853659
0.7116182
0.7116182
0.2606383
0.5835866
0.4684513
0.4669261
0.1676647
0.7116182
0.4669261
0.5835866
0.7118644
0.7116182
0.4684513
0.4612365
0.4684513
0.5835866
0.3606256
0.46875
0.3548698
0.5835866
0.5850747
0.4684513
0.5850747
0.5850747
0.4684513
0.7116182
0.5850747
0.3606256
0.7105832
0.46875
0.4684513
0.5850747
0.3606256
0.4684513
0.5850747
0.4684513
0.7116182
