0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.08099174,0.1729107,0,0
0.173913,0.08837209,0.09333333,0.174475,0.3532009,0.08099174,0.08099174,0.08099174,0.08405797,0,0.08099174,0.1764706
0.4658902,0.3407551,0.4456328,0.08099174,0.1353965,0,0.08099174,0,0.4247788,0.08379888,0.4769231,0,0
0.4826255,0.4814815,0.4785479,0.1186441,0.3260438,0.483871,0.3713733,0.5803109,0.3137255,0.3708609,0.3310345,0.3260438,0.3550296,0
0.2488479,0.3612335,0.08099174,0.4285714,0.3517915,0.5552051,0.3407551,0.4573171,0.4814815,0.477707,0.5835866,0.4312115,0.3051547,0.5787234,0
0.5835866,0,0.4727794,0.2767568,0.5696595,0.4663213,0.2641509,0.5625,0.5696595,0.5766871,0.4814815,0.3438016,0.3519458,0.3105209,0,0
0.5835866,0.5766871,0.4770318,0.5835866,0.5625,0.5552051,0.3310345,0.3521127,0.3055556,0.7134987,0.4362416,0.4468413,0.5696595,0.5835866,0.5625,0.5625,0.08099174
0.5904762,0.540193,0.2564102,0.5696595,0.3538083,0.3645084,0.4560261,0.4804271,0.5835866,0.5696595,0.5625,0.5850747,0.5625,0.5696595,0.5625,0.5625,0.6769231,0
0.6855277,0.3640607,0.5835866,0.5696595,0.5835866,0.4794521,0.5696595,0.5766871,0.7127937,0.5766871,0,0.3359375,0.5766871,0.5625,0.1676647,0.5696595,0.5696595,0.3521127,0.1058824
0.7127937,0.5850747,0.1676647,0.3310345,0.5696595,0.5835866,0.4330709,0.7027741,0.4435484,0.5766871,0.5766871,0.4559748,0.5696595,0.5877551,0.375,0.3624868,0.5552051,0.5625,0.5766871,0
0.7173913,0.5696595,0.5696595,0.5766871,0.5625,0.3209629,0.7142857,0.5882353,0.5962733,0.4684318,0.5850747,0.4672897,0.7142857,0.397351,0.5766871,0.5835866,0.5552051,0.1813843,0.5766871,0.4612365,0
0.7147147,0.7027027,0.540193,0.5766871,0.5835866,0.5766871,0.713881,0.4789272,0.4554456,0.5625,0.5850747,0.5625,0.5625,0.5684211,0.5835866,0.2941177,0.5696595,0.5892857,0,0.7027027,0.3260438,0
0.7031019,0.5688889,0.7127937,0.3636364,0.5625,0.7142857,0.540193,0.5835866,0.5623003,0.5850747,0.5696595,0.6910828,0.5835866,0.4495505,0.7168675,0.4667864,0.3306452,0.7031963,0.5625,0.5766871,0.4740061,0.5791855,0
0.5691057,0.5552051,0.7159091,0.5882353,0.4727794,0.7150538,0.5892857,0.5625,0.08099174,0.7131367,0.5882353,0.5766871,0.7032967,0.7159091,0.4742548,0.672,0.5625,0.5585586,0.56917,0.7159091,0.5850747,0.6927084,0.443299,0
0.7118644,0.7036395,0.7154697,0.540193,0.5766871,0.7036395,0.7035176,0.7163743,0.7034035,0.5882353,0.5868726,0.5692308,0.7142857,0.5696595,0.6918605,0.5766871,0.6910828,0.7127937,0.4633205,0.5896415,0.1904762,0.6925133,0.5878136,0.5552051,0
0.5687204,0.7031019,0.4733728,0.5688889,0.4630789,0.5850747,0.7159091,0.5789474,0.4554456,0.5689656,0.6916168,0.7029289,0.5850747,0.6820027,0.4716981,0.5877551,0.7134987,0.7179487,0.540193,0.713881,0.5785124,0.7029289,0.7118644,0.5896415,0.5625,0
0.7154697,0.7027741,0.5696595,0.5868726,0.7024504,0.713881,0.7159091,0.5693951,0.713881,0.4477612,0.1827411,0.5625,0.4435484,0.7150538,0.713881,0.5898618,0,0.4726368,0.7154697,0.6923077,0.7028494,0.7154697,0.362851,0.1842818,0.7029289,0.7031019,0.08661418
0.7031019,0.09202454,0.4633205,0.5548388,0.7134987,0.5766871,0.1693122,0.7028494,0.4731458,0.7167236,0.7151703,0.4727794,0.7159091,0.5835866,0.7154697,0.5766871,0.4635762,0.3640607,0.1757469,0.5892857,0.7121589,0.5696595,0.5882353,0.5766871,0.5696595,0.7030129,0.7159091,0
0.56,0.5555556,0.5877551,0.5696595,0.5846153,0.558952,0.7131367,0.4654896,0.5882353,0.5789474,0.7179487,0.7028494,0.1781377,0.5766871,0.540193,0,0.7151703,0.7127937,0.5696595,0.5477707,0.7161716,0.5873016,0.4612365,0.5766871,0.6923077,0.5901639,0.5165563,0.5901639,0
0.5907173,0.5766871,0.5835866,0.7167236,0.7029289,0.5901639,0.5692884,0.5835866,0.5835866,0.5696595,0.5891473,0.7113164,0.7035176,0.5693431,0.1781377,0.5797101,0.713881,0.4624278,0,0.5766871,0.7029289,0.08099174,0.7029289,0.5835866,0.3542857,0.5850747,0.5789474,0.5766871,0.5766871,0
0.7127937,0.7151703,0.4684513,0.1020408,0.6916168,0.5791855,0.7151703,0.6804124,0.6791863,0.6916168,0.5766871,0.4635762,0.5696595,0.7151703,0.7179487,0.7029289,0.5625,0.7173913,0.7131367,0.5690377,0.6927084,0.5913044,0.5766871,0.5873016,0.6916168,0.6115702,0.5785124,0.5766871,0.7134987,0.7029289,0
0.5896415,0.7151703,0.3426124,0.7027741,0.4826255,0.58,0.58,0.08099174,0.7030129,0.5882353,0.4748604,0.5887446,0.6907895,0.7146597,0.7142857,0.6644068,0.7179487,0.5873016,0.7159091,0.7146597,0.682477,0.5850747,0.7121589,0.6407322,0.7168675,0.5581396,0.7131367,0.7030129,0,0.7173913,0.1757469,0
0.7030129,0.6769231,0.4804271,0.7022412,0.6312139,0.5585586,0.6927084,0.5477707,0.713881,0.6809729,0.1781377,0.5789474,0.5887446,0.7029289,0.5777778,0.7154697,0.5692884,0.1842818,0.6809729,0.7142857,0.3727598,0.2988506,0.3727598,0.6809729,0.7027741,0.08099174,0.7161716,0.5887446,0.7028494,0,0.6916168,0.5789474,0
0.5794393,0.679818,0.7030129,0.5892857,0.6916168,0.5891473,0.5892857,0.5789474,0.7028494,0.7147147,0.5803109,0.7029289,0.7027027,0.4612365,0.5892857,0.5886793,0.55,0.4883721,0.7168675,0.3524904,0.7034035,0.6591928,0.5689656,0.5835866,0.6312139,0.6785137,0.7127937,0.5873016,0.4748604,0.1058824,0.4769231,0.7163743,0.7027027,0
