0.8203822,1,0.8204489,0.967033,0.6774193,0.8296296,0.8204489,0.8306551,1,0.8305085,0
0.8296296,1,0.8305085,0.8306551,0,0.9894737,0.8296296,0.6682465,0.6682465,1,0.8306551,0
1,1,0.8204489,0.9894737,0.8305085,0.8305085,0,0.8309677,1,0.3956044,0.6760563,1,0
0.6774193,1,0.6760563,0.4285715,0.6774193,1,0.5304741,0.9892473,0.6764706,0.8296296,1,0.9894737,0.8305085,0
0.6760563,0.8305085,1,0.9892473,1,0.6776471,1,0.8203822,0.6683168,0.8296296,0.6682465,0.8203822,0.6682465,1,0
0.9892473,0.8204489,0.8306551,0.8296296,0.8296296,1,1,0.8305085,1,0.8305085,0.8204489,1,0.3428572,0.8305085,1,0
0.8296296,0.6778846,0.8305085,0.8296296,1,1,0.676259,0.8204489,1,1,0.6760563,0.8305085,0.8204489,0.8306551,0.8305085,0.6682808,0
0.8204489,0.8305085,1,1,0.6760563,0.9787234,0.8296296,0.7917737,0.6682465,0.8204489,1,1,1,0.8305085,0.8297604,0.8309677,0,0
1,1,0.8296296,0.8306551,1,0.6774193,1,1,0.9894737,0.8296296,1,0.8296296,0.3116883,0.09090909,0.9894737,1,0.8203822,0,0
1,0.8297604,1,0.6774193,0.8305085,0.8305085,0.6760563,0.8297604,1,0.9894737,1,0.9894737,0.5371429,0.9782609,0.6682465,0.8305085,0.8296296,1,0.6774193,0
0.9894737,1,0.8305085,0.8296296,0.8204489,0.8015267,0.6760563,0.8305085,1,0.8204489,0.8296296,0.6760563,0.8296296,0.8204489,0.8306551,0.967742,0.6774193,1,0.6774193,0.1891892,0
0.9894737,0.8110831,0.6774193,0.8305085,0.8204489,0.8305085,0.8296296,0.8306551,0.8015267,1,0.8204489,0.8204489,0.8296296,0.8203822,0.676259,0.8305085,0.523918,0.8296296,1,1,0.6760563,0
1,0.6776471,0.8305085,1,0.6774193,1,0.6682465,0.8296296,0.8296296,0.6774193,1,0.9787234,1,0.9892473,0.8296296,1,0.8110831,0.8296296,0.8204489,1,0.6760563,1,0
0.9894737,0.6774193,0.6601467,0.6776471,0.6760563,0.8296296,0.9894737,1,0.8305085,1,0.6778846,0.8296296,0.6774193,0.8296296,0.8203822,0.8015267,0.8296296,1,1,0.238806,0.8305085,0.9894737,0.6774193,0
0.8015267,0.8204489,0.8110831,0.9782609,0.9894737,0.8296296,1,0.5369127,1,0.8204489,0.8306551,1,0.8296296,1,0.8305085,0.8297604,0.6760563,1,0.8305085,0.8204489,0.6774193,0.9787234,0.8306551,0.8305085,0
0.9894737,0.8204489,1,0.676259,1,0.6774193,1,1,0.8305085,1,0.5434783,0.6682808,0.8296296,0.8308081,0.8306551,0.8306551,0.9894737,0.8297604,0.8296296,0.8305085,0.8296296,0.8296296,0,0.8306551,0.3428572,0
1,0.9894737,0.8204489,1,1,1,0.8204489,0.8296296,0.9894737,0.6760563,0.8305085,1,0.6774193,0.8305085,0.8297604,1,0.6760563,0.9892473,0.9892473,0.8204489,0.8305085,0.6774193,1,0.6682465,0.8298969,0.3609022,0
0.676259,0.8296296,0.8110831,0,0.8204489,0.8306551,0.8305085,0.6774193,0.9787234,0.8306551,0.8305085,0,0.8296296,0.8296296,0.9894737,0.8296296,1,0.5304741,0.8204489,1,0.8110831,0.8297604,0.8296296,0.8305085,0.6774193,0.8297604,0.8305085,0
1,1,0.6760563,0.676259,0.8297604,0.8296296,1,0.6682465,1,0.8296296,1,0.8296296,0.8297604,0.8204489,0.8296296,0.8305085,1,0.9894737,0.676259,0.8203822,0.8108108,1,0.8297604,0.8305085,0.8306551,0.8108108,1,1,0
0.6682465,0.8296296,1,1,0.6601467,1,0.6760563,0.6682465,0.8305085,0.8015267,0.8296296,0.967033,0.6776471,0.9787234,0.6760563,0.6776471,0.676259,0.8305085,0.8306551,1,0.6602871,0.8297604,1,0.6776471,0.8297604,0.8305085,0.6682465,0.8204489,0.8297604,0
1,0.676259,0.8305085,0.4117647,0.8305085,1,0.6682465,0.6683168,0.8204489,0.8297604,0.8305085,0.9894737,0.8305085,0.8204489,1,0.8296296,1,0.6776471,0.9565217,0.6776471,1,1,0.8110831,0.8306551,1,0.9894737,1,1,1,0.8305085,0
