0.5850747,0.4684513,0,0.4684513,0.2606383,0.4684513,0.5850747,0.5850747,0.4684513,0,0
0.5850747,0.5850747,0.7116182,0.7116182,0.3606256,0.5850747,0.5850747,0.5850747,0.5850747,0.5850747,0.5850747,0
0.3606256,0.7116182,0.5850747,0.08099174,0.5835866,0.1676647,0.5850747,0.5850747,0.4684513,0.3606256,0.5850747,0.5850747,0
0.7116182,0.4684513,0.5850747,0.4684513,0.7116182,0.7116182,0.4684513,0.4684513,0.4684513,0.5850747,0.2631579,0.4684513,0.5850747,0
0.3606256,0.5850747,0.7116182,0.5850747,0.5850747,0.4684513,0.7116182,0.5835866,0.5850747,0.5850747,0.1676647,0.5850747,0.7307692,0.4684513,0
0,0.5850747,0.5850747,0.3606256,0.4669261,0.5850747,0.7116182,0.7116182,0.3606256,0.608,0.6126126,0.7116182,0.5850747,0.5850747,0.4684513,0
0.4684513,0.5850747,0.4684513,0.5850747,0,0.4684513,0.4684513,0.4945055,0.7116182,0.4684513,0.4684513,0.3606256,0.5850747,0.4684513,0.4684513,0.5850747,0
0.4684513,0.4684513,0.5850747,0.8494042,0.7116182,0.4684513,0.3606256,0.5850747,0.5850747,0.5850747,0.3606256,0.5766871,0.4684513,0.3606256,0.7031963,0.1676647,0.4684513,0
0.3606256,0.4684513,0.4669261,0.4684513,0.7116182,0.8542094,0.5850747,0.08099174,0.5853659,1,0.5850747,0.4669261,0.6101695,0.5850747,0.5850747,0.3606256,0.5850747,0.2638889,0
0.8386207,0.7116182,0.4684513,0,0.5850747,0.4684513,0.9855072,0.8516129,0.5850747,0.8494042,0.4684513,0.7116182,0.7116182,0.6101695,0.3792325,0.4684513,0.2807018,0.8515406,0.6153846,0.08099174
0.8533333,0.5850747,0.4684513,0.3606256,0.3850268,0.4684513,0.09489051,0.7116182,0.4684513,0.4684513,0.6126126,0.5850747,0.4684513,0.6101695,0.4684513,0.5850747,0.7168675,0.5850747,0.967742,0.4684513,0
1,0.5850747,0.5850747,0.3606256,0.7103594,0.5850747,0.7116182,0.7116182,0.4684513,0.5850747,0.4826255,0.4684513,0.5850747,0.856531,0.3792325,0.7116182,0.5850747,1,0.4684513,0.5850747,0.8494042,0
1,0.3606256,0.6013072,0.4826255,0.5072464,0.7031963,0.5850747,0.5850747,0.4684513,0.4067797,0.2678571,0.4684513,0.4684513,0.4684513,0.4684513,0.4684513,0.8682171,0.4612365,0.7201646,0.7116182,0.6027398,1,0.08099174
0.987013,0.5850747,0.4684513,0.3809524,0.5238096,0.7116182,0.8083624,0.4684513,0.713881,0.3606256,0.4669261,0.8244767,0.5850747,0.4684513,0.6101695,0.608,0.6101695,0.6122449,0.5850747,1,0.8519135,0.5850747,0,0
0.9846154,0.5850747,0.4684513,0,0.9666666,0.5,0.3792325,0.5850747,0.4684513,0.608,0.4684513,0.4684513,0.967742,1,0.4684513,0,0.8259587,0.8549618,0.4901961,0.5850747,1,0.7116182,0.7103594,0.2312139,0
0.8540925,0.4883721,0.4210526,0.4684513,0.8226951,0.8385269,1,0.4684513,0.7116182,0.3627451,0.497076,0.3606256,0.9565217,0.7116182,0.7116182,1,0.7116182,0.5882353,1,0.7116182,0.1676647,0.8513302,0.3792325,0.608,0.0846395
