0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0,0.676259
0.5371429,0,0.8297604,0.2984694,0.4545455,0.6776471,0,0,0,0.09090909,0.8308081,0
0.9565217,0,0.4271845,0.8296296,0.6760563,0.8204489,0.8297604,0.8305085,0.421875,0.8296296,0,0.4383562,0
1,0.3061224,0.4247788,0.8298969,0.6778846,1,0.09090909,0.3061224,0.3103448,0.3116883,0.8204489,0.9894737,0.8296296,0.09505703
0.8296296,1,1,0.8297604,0.8297604,0.4247788,0.9894737,0.8296296,0.8204489,0.8305085,0.09542744,1,0.4383562,0.8297604,0
0.5305651,0.9787234,0.8297604,1,1,0.8203822,0.09090909,1,0.8305085,0.8108108,0.4318182,1,1,0.8308081,0.5629139,0
0.6760563,1,0.8306551,0.8015267,0.8110831,0.8296296,0.8296296,0.8296296,0,1,1,1,0.6760563,0,0.6760563,0.9894737,0
0.676259,0.6683168,0.6760563,1,0.8306551,0.6682465,0.6774193,1,0.8110831,1,0.8204489,0.8297604,0.8296296,0.6760563,1,0.8305085,0.6602871,0
0.8305085,0.8305085,1,0.8203822,0.6602871,1,0.8296296,0.8296296,0.6774193,0.8305085,0.8306551,1,1,0.8297604,0.8297604,0.6760563,0.5369127,0.8297604,0
0.5387205,1,1,0.8296296,1,0.9894737,0.8306551,1,0.6760563,0.967742,0.676259,0.8110831,0.8305085,0.8296296,0.8296296,0.8296296,0.8204489,0.8305085,0.6776471,0
1,1,0.8203822,0.8204489,0.8305085,0.8297604,0.8296296,0.8203822,1,0.8110831,0.6778846,1,0.8305085,0.8306551,1,0.6776471,0.676259,1,0.8296296,0.8204489,0
1,0.8298969,0.8203822,0.8309677,0.8296296,0.8298969,0.8204489,1,0.8204489,0.8306551,1,1,1,0.8297604,0.9894737,1,0.8203822,1,1,1,1,0
1,1,1,1,0.8204489,1,0.8296296,1,1,0.9894737,0.9894737,0.8297604,0.9890109,0.8305085,1,1,1,0.6760563,1,1,0.8296296,0.6521739,0
0.9894737,0.8296296,0.8296296,0.8204489,0.676259,1,1,1,0.6774193,0.8204489,0.8296296,0.8306551,1,1,0.6760563,1,0.8321679,0.8306551,0.6682465,0.8305085,0.8204489,1,0.8296296,0
0.8204489,1,0.8204489,0.544,0.9555556,0.8204489,0.8108108,0.6760563,0.6774193,0.6776471,0.542522,0.8204489,1,0.8305085,0.8204489,1,0.9894737,0.8305085,1,0.8296296,0.9894737,0.8204489,0.6822743,0.8305085,0
1,0.8305085,1,0.8306551,1,0.8330579,1,1,1,1,0.8204489,0.544,0.5416667,1,1,0.9787234,1,0.8300396,1,0.9894737,0.6776471,0.8296296,0.8204489,1,1,0
0.9892473,0.8296296,0.6601467,0.8296296,1,0.8296296,0.8306551,0.5405406,0.8296296,0.6760563,1,1,0.6682465,0.6822743,0.6774193,0.6682465,0.8305085,0.8306551,0.9894737,0.8305085,0.8297604,0.8297604,0.8296296,0.8204489,0.6760563,1,0
0.8306551,0.8204489,0.8305085,0.8015267,1,1,0.6774193,0.8305085,1,0.8204489,0.8306551,0.9894737,0.8296296,0.6760563,0.8306551,0.5387205,0.8305085,0.6760563,0.8308081,1,0.8202397,0.8296296,0.9894737,0.8296296,1,0.8308081,0.8296296,0
